ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
13,2026/1/17 7:44,恋愛相談、人間関係の悩み,a88973703,5分,1,10,10.0,0,0,1.668,10.0,0.17,8.58,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324369096,女性ってよく髪型変えたり性格いつの間にか変わってたりして 掴みどころないですけど 本質は変わってないですか？,0,0
14,2026/1/17 7:44,マラソン、陸上競技,アールエヌらぶ,6分,0,1,1.0,0,0,0.165,0.0,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324369095,この靴は短距離向けですか？ 今使ってるのはNIKEのライバルフライです 今まででよかったのはウェーブデュエル4 とかデュエルソニック3？とかです,0,0
15,2026/1/17 7:44,家庭菜園,mid********,6分,0,1,1.0,0,0,0.164,0.0,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324369094,米40粒まいて180粒収穫、平均より多いですか？,0,0
16,2026/1/17 7:44,バスケットボール,うー,6分,0,3,3.0,0,0,0.485,0.0,0.0,0.42,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324369093,あなたはどの方法でNBAを観ていますか？ NBAを観る方法は幾つかありますが、どれも一長一短でなんだかなぁ・・・と常々思っています。 当初はサッカーのCL目的で入っているWOWOWで観ていましたが、あ...,0,0
17,2026/1/17 7:44,自動車保険,dax********,6分,1,3,3.0,0,0,0.48,33.33,0.01,7.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324369092,自動車保険で『他車運転特約』というのが自動的に付帯しますが、これなら妻のクルマの保険を本人限定にしていても、たまに妻のクルマを運転しても私の保険が適用されるという解釈でいいのでしょうか？,0,0
18,2026/1/17 7:44,数学,**********,6分,0,1,1.0,0,0,0.158,0.0,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324369091,"重積分 ∫∫∫_D 1/(1-cos x cos y cos z) dxdydz, D = {(x,y,z):0 < x,y,z < π} は収束しますか。",0,0
19,2026/1/17 7:43,税金,sat********,7分,0,5,5.0,0,0,0.678,0.0,0.0,0.6,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324369089,相続税対策で、 親の銀行口座から年間100万ずつ、 息子の口座にお金をうつすのは有りですか？,0,0
20,2026/1/17 7:43,恋愛相談、人間関係の悩み,que********,7分,0,2,2.0,0,0,0.269,0.0,0.0,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324369088,マチアプで「なんて呼んだらいいですか？」っていう男性だるくない？,0,0
21,2026/1/17 7:43,イヌ,********,7分,0,1,1.0,0,0,0.133,0.0,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324369087,ミンダナオで得られた新種の犬はどのような犬はどのような,0,0
22,2026/1/17 7:43,自動車,六本木 明美,7分,2,10,5.0,0,0,1.323,20.0,0.07,12.86,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324369086,トヨタ自動車はEVも水素自動車も開発しているようです 自動車の開発は分散した方が効果的ですか？,0,0
23,2026/1/17 7:43,洋楽,篠田せつ,7分,0,5,5.0,0,0,0.657,0.0,0.0,0.58,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324369085,ダイアナっていう古い洋楽の歌を知らなかったんですが この歌ってみんな知ってるもんなんですか？,0,0
24,2026/1/17 7:43,ファッション,草薙,7分,0,5,5.0,0,0,0.653,0.0,0.0,0.58,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324369084,画像の女性（モデルさん？）の名前を知りたいです。 ファッションモデルの方だと思うのですが、名前をご存知の方がいらっしゃいましたら教えて頂きたいです。 よろしくお願い致します。 ※こちら実際に女性の方が...,0,0
25,2026/1/17 7:43,家族関係の悩み,yuk********,7分,3,12,4.0,0,0,1.552,25.0,0.06,18.56,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324369083,ベット、または布団で一緒に寝ている夫婦はいますか。私は旦那と一緒のベットで寝ていると窮屈でたまりません。一人で布団で寝たいのに、別々に寝る必要はないと言われます。,0,0
26,2026/1/17 7:43,100円ショップ,aadeb68ef,7分,0,100,100.0,0,0,12.857,0.0,0.0,11.39,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324369082,ダイソーにボディバッグ売ってますか？,0,0
27,2026/1/17 7:42,恋愛相談、人間関係の悩み,sunusunu666,8分,1,6,6.0,0,0,0.678,16.67,0.04,5.69,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324369081,タイミングが合う人ってなんであんなにぴったり合うんですかね？ たまたまなんでしょうけど、私は今日お寿司を食べたのですが、相手もお寿司を食べてました。 同じ店とかではないですがお寿司を食べてました。 (...,0,0
28,2026/1/17 7:42,レシピ,********,8分,1,3,3.0,0,0,0.337,33.33,0.01,5.35,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324369079,アイスキュロスも愛したおいしいコーンポタージュはどのようにレシピ,0,0
29,2026/1/17 7:42,観光地、行楽地,非公開,8分,0,2,2.0,0,0,0.223,0.0,0.0,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324369080,旅に不慣れで今度京都旅行を二泊三日で行く予定です。 体力があまりなくゆっくり周ろうと思っていますが、どれくらい混み合って一か所でどれくらい滞在するかよくわかりません。 旅慣れた方移動方法や食事、お菓子...,0,0
30,2026/1/17 7:42,スマートフォン,匿名カゲキャ,9分,0,1,1.0,0,0,0.111,0.0,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324369077,来年から受験生なのでスマホを捨てる(解約)ことにするんですけど捨てることのメリットとデメリットを教えてください。,0,0
31,2026/1/17 7:42,着物、和服,匿名,9分,1,8,8.0,0,0,0.879,12.5,0.07,5.74,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324369078,急ぎどなたかよろしくお願いいたします。 娘の嫁ぎ先が裕福な方々で、初孫の一歳のお誕生日会をホテルでされたいと連絡がありました。この日に私が着物を着用する場合、訪問着でもよろしいんでしょうか？私の母に聞...,0,0
32,2026/1/17 7:42,外国映画,ツインレイ,9分,1,3,3.0,0,0,0.328,33.33,0.01,5.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324369076,ジェイコブス・ラダーは好き❓映画,0,0
33,2026/1/17 7:42,Yahoo!知恵袋,非公開,9分,0,3,3.0,0,0,0.325,0.0,0.0,0.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324369075,知恵袋で、「お◯にーでもしてろボケ」と罵倒されたら、ショックですか？,0,0
34,2026/1/17 7:42,家族関係の悩み,1049901370,9分,1,15,15.0,0,0,1.616,6.67,0.24,6.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324369074,今朝の出来事、何事も自分勝手で自分優先のバカな嫁。 昨日、些細なことで始まった口喧嘩。翌日、妻が逆キレて大声で騒ぐ、壁やドアを叩いて締めたり、とにかくマンションの他の部屋に迷惑をかける行動をとったので...,0,0
35,2026/1/17 7:42,ヘアスタイル,eis********,9分,0,1,1.0,0,0,0.107,0.0,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324369073,美容師って楽しいですか？,0,0
36,2026/1/17 7:42,モンスターハンター,a6924258b,9分,0,2,2.0,0,0,0.212,0.0,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324369072,モンスターハンター4Gゴグマジオス装備一式について質問です。 先日久しぶりに４Gを開きまして、ゴグマジオスの装備カッコいいと思いつい一式作っちゃいました！そこで一式で使いたい主義の私は何の武器でどんな...,0,0
37,2026/1/17 7:42,テーマパーク,c10346864,9分,1,0,0.0,0,0,0.0,0.0,0.0,4.77,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324369071,東京ドームシティアトラクションズのサンダードルフィン80メートルで5秒くらい無重力なんですか？ 今はない横浜八景島シーパラダイスのブルードロップは120メートルで6秒くらい無重力で、無重力になるので空...,0,0
38,2026/1/17 7:42,資格,yuk********,9分,0,1,1.0,0,0,0.105,0.0,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324369070,薬剤師国家試験について質問です。 来月111回薬剤師国家試験を受験するのですが、必須の足切りについてあまり理解できてなくて教えていただきたいです、、 必須の物化生は、物理、化学、生物のそれぞれで30%...,0,0
39,2026/1/17 7:42,政治、社会問題,agu********,9分,0,5,5.0,0,0,0.52,0.0,0.0,0.47,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324369069,中道勢力の新党が 急遽衆議院議員候補を募集していますが 落下傘候補になる可能性もありますか？,0,0
40,2026/1/17 7:42,料理、食材,Air,9分,1,13,13.0,0,0,1.345,7.69,0.17,5.91,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324369068,野菜はなにがすきですか(*^^*)？,0,0
41,2026/1/11 11:14,学校の悩み,ae19829b3,140時間37分,2,14397,7198.5,2,64,1.706,0.01,170.6,1.97,回答受付が終了しました,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324167282,共通テストの持ち物教えて下さい！,0,0
42,2026/1/7 1:41,大学受験,b2eb96759,246時間10分,2,11727,5863.5,0,10,0.794,0.02,39.7,0.82,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324023216,共通テストの服装は、制服か私服で何割ずつくらいでしょうか。 現役生の方はほとんど制服なのでしょうか。 私服で行くと浮きますか？,0,0
43,2026/1/15 7:05,株式,1g7hy5ki,48時間46分,20,17141,857.0,62,180,5.857,0.12,48.81,10.16,あと1日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324302328,世界の株価 というサイトが開かなくなったのですが何故でしょうか？ https://sekai-kabuka.com/,0,0
44,2026/1/15 18:50,ライブ、コンサート,c2f85d500,37時間1分,16,28617,1788.6,6,116,12.879,0.06,214.65,15.07,あと2日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324318617,藤井風さんのライブに応募した者です。 当落はまだ出てないのに、カードのアプリの方にチケット代が引き落とされた通知がきたのですがこれってよくあることですか？ Chat GPTにきいたら仮押さえだよって言...,0,0
45,2026/1/9 13:09,インターネットサービス,oew********,186時間43分,2,13121,6560.5,0,30,1.171,0.02,58.55,1.26,回答受付が終了しました,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324100605,iwaraサイトはまだ復旧しませんか？,0,0
46,2026/1/15 19:29,ニュース、事件,九々八十一,36時間23分,2,12251,6125.5,34,650,5.611,0.02,280.55,16.14,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324320088,メローニが来日しましたが なぜニュースで報じないのですか,0,0
47,2026/1/16 19:48,生命保険,tk1********,12時間4分,5,2914,582.8,1,5,4.023,0.17,23.66,4.71,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324354487,プルデンシャル生命のドル建て終身保険に入っています。 夫が結婚前に契約したもので、20年間積み立てることで解約金がプラスになるというものだそうです。現在5年ほど払い込んでいます。 毎年ボーナス月に50...,0,0
48,2026/1/12 23:18,大学受験,浪人生,104時間34分,1,3992,3992.0,2,3,0.636,0.03,21.2,0.69,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324228705,共通テスト(2026年度)の写真票ってなんですか？写真付き受験票、写真付き身分証明書とは違いますか？,0,0
49,2026/1/11 21:28,Amazon,nor********,130時間24分,1,6608,6608.0,11,40,0.845,0.02,42.25,1.14,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324187021,"ギフト登録のご案内 Amazonをご利用いただき、誠にありがとうございます。 現在、対象のお客さまに向けて 5,000円分のギフト のギフトを進呈するご案内をお送りしています。本メールの受信者様は該当...",0,0
50,2026/1/14 22:17,ゲーム,cb919abb5,57時間35分,3,11419,3806.3,9,84,3.305,0.03,110.17,4.34,あと1日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324293702,あつ森アプデきましたね。ホテルの1部屋目を作ったんですが、やり直したくて、リフォームできませんかね？教えていただきたいです,0,0
51,2026/1/17 7:41,大学受験,東組(西成区山王1-11-8),11分,2,6,3.0,0,6,0.521,33.33,0.02,22.86,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324369067,慶應義塾大学(東京)の商学部と神戸大学(兵庫)の経営学部は何方が依り難関?,0,0
52,2026/1/17 7:41,イヌ,ID 非公開,11分,0,3,3.0,0,0,0.259,0.0,0.0,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324369066,もはやイヌカテゴリーの名物カテマスとなられたエリカさんに回答お願いします クリックしたらこんな画面が出るのは何故ですか？ 何も知らないので教えてください,0,0
53,2026/1/17 7:41,友人関係の悩み,kam********,11分,0,9,9.0,0,0,0.774,0.0,0.0,0.71,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324369064,もし結婚を視野に入れているあなたの彼氏が、エクストリンクホールディングス株式会社と司法書士事務所(司法書士試験合格者）のどちらにも内定したらどちらをお勧めしますか？理由もお願いします,0,0
54,2026/1/17 7:41,テーマパーク,umineko,11分,0,2,2.0,0,0,0.171,0.0,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324369063,2026.2月のディズニーについて 未就学児の息子にとっては初ディズニーです。 2月16日からの週に行こうかと悩んでいて、20日の金曜日に目処をつけたのですが、ディズニーはイベントしているから混んでい...,0,0
55,2026/1/17 7:41,法律相談,15644536234,11分,2,4,2.0,0,0,0.34,50.0,0.01,8.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324369062,裁判の控訴について質問です。 被告に100%の過失で 求刑の満期が判決として出された場合 控訴されるのは被告にはメリット、原告にはデメリットしかないですよね？ 原告にも何らかのメリットはあるんですか？...,0,0
56,2026/1/17 7:41,菓子、スイーツ,f_s********,11分,0,3,3.0,0,0,0.254,0.0,0.0,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324369060,生チョコタルトを作りたいのですが、生クリームor牛乳のレシピがあります。結構味や出来上がりに差がありますか？あまり変わりないなら安いし牛乳で作りたいです。 レシピ1 ビスケットにバターを混ぜたものを敷...,0,0
57,2026/1/17 7:41,幼児教育、幼稚園、保育園,********,11分,0,1,1.0,0,0,0.084,0.0,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324369059,小節あびるは、自虐期があったのでしょうか,0,0
58,2026/1/17 7:41,料理、食材,1252576451,11分,2,11,5.5,0,0,0.921,18.18,0.05,8.57,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324369058,祖母からの貰いものでおそらく大晦日かそれより2、3日前に作られた手作りの昆布巻をすっかり食べ忘れていたのですが、まだ食べられると思いますか…？ 一応冷蔵保存です。,0,0
59,2026/1/17 7:41,ゲーム,Ami,11分,0,0,0.0,0,0,0.0,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324369057,原神について質問です。コロンビーナの理想ステータスを教えてください！ 現在は、こんな感じです！ 武器は、金箔。聖遺物は、暁の星と月の歌4セットをつけています！,0,0
60,2026/1/17 7:41,声優,cac16336f,12分,0,2,2.0,0,0,0.166,0.0,0.0,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324369056,真野あゆみちゃん なぜ 芸名の下の名前 あゆみとひらがなにしたのですか？,0,0
61,2026/1/17 7:41,政治、社会問題,詳しくない人,12分,1,5,5.0,0,0,0.413,20.0,0.02,4.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324369055,報じない自由を行使するなら、その結果も甘んじて受け入れるべきじゃね？ https://www.sankei.com/article/20260115-RM6ZWYLVDRM2XOZXRKBYEJBVE...,0,0
62,2026/1/17 7:41,観光地、行楽地,非公開,12分,0,0,0.0,0,0,0.0,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324369054,鹿児島市の土日休日の過ごし方は、 桜島を遠くから眺めて、 「鹿児島市は大都会だなぁ〜」と自分に言い聞かせながら、 豚と鶏を食べてシメは真冬にかき氷ですか？,0,0
63,2026/1/17 7:41,料理、食材,cat********,12分,0,4,4.0,0,0,0.327,0.0,0.0,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324369052,ふるさと納税で購入した冷凍ホタテを昨晩(22:00頃)に別の用事で冷凍庫を開けた際取り出し、そのまま放置してしまい先程(7:30頃)気がつきました。 室内はエアコンを24度に設定していますが、3LDK...,0,0
64,2026/1/17 7:41,職場の悩み,1051679914,12分,1,8,8.0,0,0,0.649,12.5,0.05,4.35,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324369053,職場の女子更衣室に靴を置く場所があります。 元々ロッカーも靴を置く場所も用意されていませんでした。 靴を置く場所が最初から髪の毛が複数あり、気になりませんでしたがやはり片付けした方がいいと思いティシュ...,0,0
65,2026/1/17 7:41,ニンテンドー3DS,cfe275178,12分,3,3,1.0,0,1,0.243,100.0,0.0,13.69,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324369051,3DSについて質問です。 初代3DS液晶交換済みならメルカリで何円くらいで売れますか 返答お待ちしています！,0,0
66,2026/1/17 7:41,妊娠、出産,1151368111,12分,1,5,5.0,0,1,0.402,20.0,0.02,6.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324369050,陽菜（ひな）名前、可愛いですか?,0,0
67,2026/1/17 7:40,友人関係の悩み,kam********,13分,0,8,8.0,0,0,0.593,0.0,0.0,0.55,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324369048,もし結婚を視野に入れているあなたの彼氏が、富士テレコム株式会社と司法書士事務所(司法書士試験合格者）のどちらにも内定したらどちらをお勧めしますか？理由もお願いします,0,0
68,2026/1/17 7:40,政治、社会問題,1149898376,13分,1,14,14.0,0,0,1.034,7.14,0.14,4.4,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324369049,高市首相は現金給付しないと言ってましたが、お約束の選挙が始まると現金給付っぽい公約を出してくるんですか。 それで後から増税と国債大量発行によるインフレで物価高止まらずのパターンですか。,0,0
69,2026/1/17 7:40,コミック,そこら辺の大学生,13分,0,4,4.0,0,0,0.294,0.0,0.0,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324369047,チェンソーマンの最終回予想です。 最後は悪魔の悪魔だと思います。しかし倒しても悪魔の悪魔の悪魔が出てくる輪廻があることに気づく。その輪廻を断ち切るための存在こそがチェンソーマンで、チェンソーは連鎖（チ...,0,0
70,2026/1/17 7:40,Yahoo!知恵袋,1252145060,13分,0,4,4.0,0,0,0.292,0.0,0.0,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324369046,これって具体的には数値で表すとどんくらいなんですか？これってすごいの､､､？,0,0
71,2026/1/17 7:40,レシピ,********,13分,0,2,2.0,0,0,0.145,0.0,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324369045,おいしいマラメルキャリアートの作り方,0,0
72,2026/1/17 7:40,恋愛相談、人間関係の悩み,ID 非公開,13分,3,7,2.3,0,0,0.506,42.86,0.01,10.59,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324369044,関わってもロクでもない人と関わるのはどうしてでしょうか？ 普通は距離を置きませんか？？ 職場に、誰とでも仲良くする人がいます。 その人はＡさんとします。 普通、変な人とか素行が悪そうな人とは距離を置き...,0,0
73,2026/1/17 7:40,プログラミング,syu********,13分,0,0,0.0,0,0,0.0,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324369043,画像生成についてです。stablediffusionのローカル化はできたのですが、lora学習についてはローカル化などあるのでしょうか? fkuxなどで行おうと思うのですが過激な画像学習などは大丈夫な...,0,0
74,2026/1/17 7:40,大学受験,東組(西成区山王1-11-8),13分,2,7,3.5,0,6,0.502,28.57,0.02,19.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324369042,早稲田大学(東京)の商学部と神戸大学(兵庫)の経営学部は何方が依り難関?,0,0
75,2026/1/17 7:40,Yahoo!知恵袋,メディカルオタク,14分,2,7,3.5,0,2,0.5,28.57,0.02,11.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324369041,知恵袋は今日も平和ですか？,0,0
76,2026/1/17 7:40,伝統文化、伝統芸能,tkj********,14分,0,1,1.0,0,0,0.071,0.0,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324369039,松本にある旧開智学校へ行ったのですが、 窓が絵でした。 擬洋風の特徴である縦長の窓をなぜ再建しなかったのか、不思議です。 胡散臭いハリボテで、驚きました。 皆さん感動してる様子でしたが、私は(なんじゃ...,0,0
77,2026/1/17 7:40,ポータブル音楽プレーヤー,小雨,14分,2,1,0.5,0,0,0.071,200.0,0.0,6.68,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324369038,earfun air pro4のイヤホンを最近購入して愛用しているのですが、外で音楽をノイズキャンセルで聴いている時にノイキャンモードが急にノーマルモードに変わってしまったり、 音楽が止まってノイキャ...,0,0
78,2026/1/17 7:40,妊娠、出産,1151368111,14分,0,3,3.0,0,0,0.212,0.0,0.0,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324369037,果歩(かほ)名前、可愛いですか?,0,0
79,2026/1/17 7:40,避妊,1150616098,14分,1,9,9.0,0,0,0.632,11.11,0.06,3.87,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324369036,アフターピルを飲んで避妊したことがある方やお医者様、知識人に質問です。 性行為中に途中でゴムが外れてしまい、3擦りぐらい生でしてしまいました(もちろん中でイってはないです)、その後すぐ気づいて中止し即...,0,0
80,2026/1/17 7:40,友人関係の悩み,kam********,14分,0,7,7.0,0,0,0.489,0.0,0.0,0.46,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324369034,もし結婚を視野に入れているあなたの彼氏が、ケーオーデンタル株式会社と司法書士事務所(司法書士試験合格者）のどちらにも内定したらどちらをお勧めしますか？理由もお願いします,0,0
81,2026/1/17 7:40,恋愛相談、人間関係の悩み,いちご飴,14分,1,10,10.0,0,1,0.695,10.0,0.07,5.85,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324369033,見られたくない人(好きな人)に卒アルを見られてました 友達aは見たいと言われたから見せたらしいです。 そのことは私は知らなかったんですが、見せた人とは違う友達bが「全員集合のとこみたらまっさきに(私)...,0,0
82,2026/1/17 7:40,格闘技、武術全般,20251227/1007,14分,1,6,6.0,0,0,0.416,16.67,0.02,3.63,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324369032,100人の選手が乱闘した場合 最後に勝ち残る 格闘技は何ですか？,0,0
