ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
11,2026/1/13 12:56,アニメ,非公開,2分,0,1,1.0,0,0,0.465,0.0,0.0,0.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324242073,どの女の子がタイプですか？,0,0
12,2026/1/13 12:56,飲食店,ナオ,2分,0,1,1.0,0,0,0.451,0.0,0.0,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324242072,飲食店のカウンター席に大きなプーさん人形を置けば、文句を言うC国人の抑止力になりますか？ 何かご不満があれば、こちらのプー店長がお聞きして、私が代わって通訳して差し上げます 「ご不満が有るようですね！...,0,0
13,2026/1/13 12:56,釣り,bfd533c28,2分,2,1,0.5,0,0,0.44,200.0,0.0,30.87,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324242071,バス釣りのベイトリール、ベイトロッドはミドルクラスだとどう言ったものがありますか？ タックルを増やそうと思うので参考にしたいです。,0,0
14,2026/1/13 12:56,メンズ全般,b8aae20f8,2分,0,1,1.0,0,0,0.432,0.0,0.0,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324242069,こちら正規品ですか？,0,0
15,2026/1/13 12:56,ポータブル音楽プレーヤー,bce048d6,2分,0,1,1.0,0,0,0.423,0.0,0.0,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324242070,ワイヤレスイヤホンの質問です。iPhoneでテクニクスのaz100を使って音質の良さを体感できますか？ 現在はjblのツアープロ3を使ってます。,0,0
16,2026/1/13 12:56,政治、社会問題,c565d24d7,2分,0,2,2.0,0,0,0.827,0.0,0.0,0.59,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324242067,高校生です。 この前、原子力発電所のフェンスあたりに共産党の看板が建てられていました。 これって大丈夫なんですか？皆さんの意見をお聞きしたいです。,0,0
17,2026/1/13 12:56,女性アイドル,非公開,2分,0,1,1.0,0,0,0.401,0.0,0.0,0.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324242066,アイドルグループの空想ロマンスの月野愛実さんのアイドル経歴（前世渡り歩き）を教えて下さい。,0,0
18,2026/1/13 12:56,ゴルフ,taro,2分,0,2,2.0,0,0,0.782,0.0,0.0,0.56,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324242065,至急質問です。 プロゴルファーについて トーナメントに出てるプロの方たちって 全て自費だと思うのですが 今まで予選落ちが多くても 20代後半からいきなり何勝もしたりする可能性もあるんですか？,0,0
19,2026/1/13 12:56,ポケットモンスター,いえんぺん,2分,0,1,1.0,0,0,0.38,0.0,0.0,0.28,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324242062,画像のブロキーズ(blokees)という会社のポケモンフィギュアは公式の許可を取った商品ですか？ Xで見かけてすごく魅力的な商品だったんですが、中国製ともあり非公式のグッズだと思うと購入を少し躊躇して...,0,0
20,2026/1/13 12:56,職場の悩み,wpksajgjnw,2分,0,3,3.0,0,0,1.112,0.0,0.0,0.81,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324242063,大至急よろしくお願いします。 株式会社KAWANAGO GROUPって会社に応募したいのですが、かなりの好条件が揃っているため少し不安です。 この会社の給料は相当高いのでやはりそれなりの仕事量なのでし...,0,0
21,2026/1/13 12:56,パソコン,a903e6055,2分,0,3,3.0,0,0,1.091,0.0,0.0,0.8,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324242061,春から大学生でノートパソコンを買おうと思ってますが何がいいのか分からないのでおすすめを教えてください！ 法学部でiPhone勢です。値段は10万円くらいだとありがたいです。あとパソコン初心者です。 こ...,0,0
22,2026/1/13 12:56,日本映画,非公開,2分,2,3,1.5,0,0,1.065,66.67,0.02,26.99,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324242060,映画 でっちあげ を見ました とても面白かったです 実話が元らしいですが、真実は映画の結末と同じようなことと信じていますが、 保護者心理からはああうつることもあるのですかね？ 何かのご病気なのかな？な...,0,0
23,2026/1/13 12:56,病気、症状,1151075650,2分,0,1,1.0,0,0,0.346,0.0,0.0,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324242059,ギャンブル依存症について、知恵袋で同じ病気の人のコメントなど読んでいて、数百万円でちゃんと自覚がある方々が多くて驚いています。 叔父が依存症なのですが病識が全くなく、1億以上使っていてもなんだか、被害...,0,0
24,2026/1/13 12:56,ゲーム,1150492164,2分,0,0,0.0,0,0,0.0,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324242058,テラリア、コアキーパーに似たゲームを教えて下さい！,0,0
25,2026/1/13 12:56,ゲーム,X,2分,0,1,1.0,0,0,0.334,0.0,0.0,0.25,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324242057,最近、動画を見ていたら、2月の任天堂ダイレクトで3Dマリオ新作が発表されるらしいです。次の選択肢のうち何の3Dマリオ新作が発表されると思いますか？ 1、スーパーマリオオデッセイ2 2、スーパーマリオサ...,0,0
26,2026/1/13 12:56,結婚,cacb5cb5,3分,0,1,1.0,0,0,0.328,0.0,0.0,0.25,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324242056,婚約指輪について質問です。 現在、大阪に住んでいます。 婚約指輪を買ってプロポーズしようと考えています。 婚約指輪について無知ですが、 ブランドで買った方が良いのでしょうか？ それともノーブランドです...,0,0
27,2026/1/13 12:56,中学受験,hod********,3分,0,2,2.0,0,0,0.646,0.0,0.0,0.49,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324242055,テレビnewsで中学受験の話題をやっていましたその中で小学生がこの時期に何十日も合宿して試験対策をやっていることが紹介されていましたが、欧米国でも12歳位のこどもにこんなことをやっていますか？,0,0
28,2026/1/13 12:56,鉄道、列車、駅,c1481ef9f,3分,1,6,6.0,0,0,1.897,16.67,0.11,13.45,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324242054,さっき、ちょうど1ヶ月後のキュンパスと指定券を買ってきて下の画像のが揃ったので無事に旅に行けそうですかね？,0,0
29,2026/1/13 12:55,邦楽,知恵袋盛り上げ隊,4分,0,1,1.0,0,0,0.237,0.0,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324242052,『サイコパス』 で思い浮かぶ曲は？,0,0
30,2026/1/13 12:55,日本史,烏丸近衛少将文麿,4分,0,1,1.0,0,0,0.234,0.0,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324242053,織田信長は甲州征伐で甲斐武田家を滅ぼしたあとの論功行賞で 調略で織田方についた穴山梅雪の嫡子に武田氏の名跡を継がせ、 武田氏当主としたのだが、 武田家を滅亡させたのに何ゆえわざわざ武田氏の名跡を継続さ...,0,0
31,2026/1/13 12:55,小・中学校、高校,bf1de80a0,4分,0,2,2.0,0,0,0.461,0.0,0.0,0.37,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324242050,学校の制服用品店って、なぜ一般の人は買えないんですか？(入学する予定、在校生のみ) 結局は学校側が、コレクターの意向を知ってて希少性を上げて価値を作り出してる気がします。 どうですか？,0,0
32,2026/1/13 12:55,料理、食材,1151912991,4分,2,5,2.5,0,0,1.14,40.0,0.03,19.5,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324242051,料理経験ほぼゼロのオジサンです。小学生の息子がサッカーを習い始めたので、弁当作りに挑戦してみたいなぁと思っています。 簡単なお弁当作りから始めてみたいのですが、何かいいアイデア等があったら教えて下さい...,0,0
33,2026/1/13 12:55,国内,b4d157b87,4分,0,1,1.0,0,0,0.226,0.0,0.0,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324242049,甲府市と山形市は どっちが都会ですか？ 1日駅利用者数 甲府駅 約28000人 山形駅 約19800人,0,0
34,2026/1/13 12:55,生き方、人生相談,laq********,4分,2,3,1.5,0,0,0.668,66.67,0.01,18.76,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324242048,新たなことを初めて自分を変えたい。20男 成人式に行ってきました。他半がみんな大学か専門に進学していましたが、自分は高校時代に鬱になり、今はフリーターで何もせず、久しぶりに多くの人と会いましたが､やは...,0,0
35,2026/1/13 12:55,カラオケ,kao********,4分,1,0,0.0,0,0,0.0,0.0,0.0,8.99,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324242047,カラオケまねきねこのワンドリンク制はドリンクによって値段変わりますよね？それとも一律ですか,0,0
36,2026/1/13 12:55,家電、AV機器,dyw********,4分,2,3,1.5,0,0,0.648,66.67,0.01,18.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324242045,アラジンのトースターなどは、どこがやっているのですか。 中国で作っているのですか。 アラジンは、石油ストーブでイギリス製ですよね。 そのアラジンの名前を使っている電化製品がありますが、全部中国製ですか...,0,0
37,2026/1/13 12:55,喫煙マナー,lD非公開,4分,1,5,5.0,0,0,1.064,20.0,0.05,9.65,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324242044,タバコのデメリットは本当に以下の通りですか？？？ 「お金が減る」 「見た目が悪くなる」 「知能指数の低下」 「社会評価の低下」 「就職に悪影響」 「恋愛・結婚が難しくなる」 「健康が大きく損なわれる」...,0,0
38,2026/1/13 12:55,鉄道、列車、駅,s,4分,0,5,5.0,0,0,1.048,0.0,0.0,0.87,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324242043,北陸新幹線のルートを色々考えてみました。 皆さんの意見が聞きたいです。 〇新小浜ルート 敦賀▶︎新小浜▶︎美山▶︎桂川(新京都)▶︎松井山手▶︎ 新大阪 〇小浜･湖西ルート 敦賀▶︎新小浜▶︎朽木▶︎...,0,0
39,2026/1/13 12:55,カラオケ,may********,4分,0,1,1.0,0,0,0.207,0.0,0.0,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324242042,アプリのリアリティー（歌枠）で使うカラオケ機材は何が1番簡単で性能とも良いでしょうか？お教え下さい。,0,0
40,2026/1/13 12:55,病気、症状,1051736056,4分,1,2,2.0,0,0,0.409,50.0,0.01,8.83,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324242041,腰のブロック注射は、痛みに効きますか？,0,0
41,2026/1/8 22:22,日本映画,1152829203,110時間37分,11,76714,6974.0,14,112,11.557,0.01,1155.7,12.35,回答受付が終了しました,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324085614,映画でっちあげについて質問です。 実話と聞いたのですが、実際に他の生徒に聞いたら分かるものではないのでしょうか？,0,0
42,2026/1/12 16:03,男性アイドル,1152333726,20時間57分,4,5676,1419.0,0,24,4.515,0.07,64.5,5.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324212267,13日の嵐のライブ当落発表って 何時くらいですか？ 今まではどうだったのでしょうか。,0,0
43,2026/1/10 0:27,政治、社会問題,qsefthuk,84時間33分,17,32232,1896.0,23,571,6.353,0.05,127.06,10.35,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324121554,なぜ今、衆議院解散をするのですか？,0,0
44,2026/1/11 7:28,サッカー,sup********,53時間32分,3,9434,3144.7,4,70,2.937,0.03,97.9,3.76,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324162401,高校サッカーの鹿児島の神村学園ってほとんど県外出身者なんでしょうか？,0,0
45,2026/1/2 16:47,ウイルス対策、セキュリティ対策,ゆんゆん,260時間13分,4,18550,4637.5,0,50,1.188,0.02,59.4,1.3,回答受付が終了しました,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13323866108,友達に勧められ漫画rawというサイトを見てしまいました。 違法サイトかと疑ってはいたのですが、友達が違うと言うので見ていたら漫画の話を進める度に知らないサイトに飛ばされたり、ウイルスに感染していますと...,0,0
46,2026/1/12 20:11,女性アイドル,bb418723f,16時間49分,5,3951,790.2,0,7,3.915,0.13,30.12,4.37,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324221396,ふみのソロデビューしましたが、 ちゃんみなはふみのに「私がふみのを預かってしまったらふみのは幸せなんだろうかと言うことも考えた」と言っていたのに結局ちゃんみなの元でデビューして歌詞もちゃんみなが手掛け...,0,0
47,2026/1/2 19:02,テーマパーク,dmo********,257時間58分,4,19031,4757.8,1,67,1.23,0.02,61.5,1.38,回答受付が終了しました,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10323870165,1月12日にディズニーランドへ行くのですが、浦安市の成人式がランドであるらしく混雑具合を知りたいです。アトラクション中心に回りたいのですが、人は多くてもアトラクションにはあまり影響ないですかね？ 女性...,0,0
48,2026/1/10 11:53,スマホアプリ,ito********,73時間7分,6,23058,3843.0,1,55,5.255,0.03,175.17,5.72,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324131724,最強トレーナーのアプリついてです。 アプリをダウンロードして、アプリを開きアップデートまでしてしまいました。 その後の利用規定は同意まではしていませんが、アップデートしたことにより何か情報を抜き取られ...,0,0
49,2026/1/8 19:32,大学受験,あかさたな,113時間28分,3,37049,12349.7,5,87,5.442,0.01,544.2,5.92,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324079059,この共通テスト成績請求番号の最後の一桁が受験票のどこにも書いてなくて困ってます。 何を入力すればいいんでしょうか,0,0
50,2026/1/12 21:21,ホテル、旅館,1053335854,15時間39分,2,1797,898.5,0,2,1.913,0.11,17.39,2.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324224104,高市さんは奈良市の何処のホテルに泊まっているの？春日ホテル？,0,0
51,2026/1/13 12:55,鉄道、列車、駅,篠田せつ,5分,0,1,1.0,0,0,0.179,0.0,0.0,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324242040,電車で人のことをちらちら見てそわそわするおじさんって結構いませんか？ 足をそわそわ伸ばしたりとか。あれ意図的でなくてもむかつきませんか？,0,0
52,2026/1/13 12:55,職場の悩み,psv********,5分,1,5,5.0,0,0,0.886,20.0,0.04,8.28,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324242039,仕事を休んでしまった罪悪感。 ちょっと自分の身体に関わることで、急遽、精密検査受けにいき、異常はありませんでした。 しかし、職場の人たちから急に休んで、どんな目で見られるか怖い。,0,0
53,2026/1/13 12:55,国民健康保険,1149921970,5分,0,2,2.0,0,0,0.35,0.0,0.0,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324242038,先月分の国保の支払いを2回忘れてしまいました。 納付書で支払いをしているのですが、先月分の支払いをうっかり忘れてしまったため、市役所に問い合わせて納付書を再発行してもらったのですが、（電話した日から1...,0,0
54,2026/1/13 12:55,防災,lor********,5分,0,0,0.0,0,0,0.0,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324242037,火災表示盤の操作について教えてください。 設置してあるのは、 ホーチキさんpredic-310f/510f 総合盤第036号というやつで、 火災表示盤と防災表示盤が分かれているやつです。 https:...,0,0
55,2026/1/13 12:55,邦楽,知恵袋盛り上げ隊,5分,0,2,2.0,0,0,0.344,0.0,0.0,0.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324242036,『虚言癖』 で思い浮かぶ曲は？,0,0
56,2026/1/13 12:55,恋愛相談、人間関係の悩み,あーけ,5分,0,5,5.0,0,0,0.851,0.0,0.0,0.73,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324242035,明らかに20代くらいの若い女の人がハイブラの買った又は買って貰ったやつを写真撮ってハイライトに入れてたり、高い車の運転手ではなく、 後ろの座ってたりするのを撮ってストーリーに載せてるのってほとんどパパ...,0,0
57,2026/1/13 12:55,バラエティ、お笑い,あ,5分,0,1,1.0,0,0,0.168,0.0,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324242033,至急 先日の仰天ニュースの仰天チェンジに出ていた 怜さんの小学生の頃の子役は誰ですか？,0,0
58,2026/1/13 12:55,中学受験,cb5c2883b,6分,0,1,1.0,0,0,0.167,0.0,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324242034,1月17日に中学受験があります。 今までの模試では昼ご飯をたべると眠くなるので食べなかったです。 昼ご飯は持っていかないつもりですが、当日もしおなかがすいてしまったらどうすればいいのでしょうか？,0,0
59,2026/1/13 12:55,スーパーマーケット,yuk********,6分,0,1,1.0,0,0,0.165,0.0,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324242032,昨日から発売のたまごっちのチョコ缶について質問です。 大阪府の堺市の方面で昨日から探し回ってるのですが、近くのイオンやスーパーマーケットで取り扱っていなかったのでやはり市内に出るしかないのでしょうか？,0,0
60,2026/1/13 12:55,フィギュアスケート,ＩＤ非公開,6分,0,1,1.0,0,0,0.164,0.0,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324242031,横浜銀行アイスアリーナの平日の夕方（以降）はどれくらい混んでいますか？ 土日と同じくらいですか？,0,0
61,2026/1/13 12:55,DIY,pat********,6分,1,4,4.0,0,0,0.649,25.0,0.03,7.54,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324242030,カラーアングルについて 無知なものです ２本のカラーアングルを、縦に延長することは可能でしょうか？,0,0
62,2026/1/13 12:55,土地,c1afabe7b,6分,3,9,3.0,0,0,1.448,33.33,0.04,22.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324242029,月の土地の購入を考えいる高校生です。 友達と協力して将来地球が滅亡した時のために居住スペースを確保したいと思っています。 どのくらい買えば居住スペースを確保することができますか？,0,0
63,2026/1/13 12:55,バイク,c904e83bc,6分,0,5,5.0,0,0,0.796,0.0,0.0,0.69,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324242027,バイクの維持について質問です。 今月、ホンダのNS-1を納車するのですが、二輪は初めてで、さらに2stバイクなので、2stオイルの補充頻度だったり、メンテナンス、維持の方法がぼんやりとしか分かりません...,0,0
64,2026/1/13 12:55,K-POP、アジア,hdtwmjpp226,6分,0,3,3.0,0,0,0.474,0.0,0.0,0.41,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324242028,NCTWISHのCDを何枚か購入したのですが、 シリアルがあるじゃないですか、でも私は行けなくて、でもこれで1つ当たったら勿体ないじゃないですか！笑 シリアルは誰かにお譲りした方がいいのでしょうか？,0,0
65,2026/1/13 12:54,動画、映像,b969d754e,7分,0,1,1.0,0,0,0.136,0.0,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324242026,Clipchampについて質問です。 Clipchampで動画を再編集したいのですが、 プロジェクトを開くと常に「View only」になってしまい、編集ができません。 自分のアカウントに編集者権限を...,0,0
66,2026/1/13 12:54,英語,********,7分,1,8,8.0,0,0,1.075,12.5,0.09,6.87,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324242025,並び替え問題です。解説お願いします,0,0
67,2026/1/13 12:54,ミリタリー,kai********,7分,0,6,6.0,0,0,0.799,0.0,0.0,0.71,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324242024,冬にバイクに乗るのに 米軍の寒冷地用フライトスーツを着ようと思ってるのですが サイズ感が全くわかりません 当方 普段は日本のXLサイズを着てます 中にはジーンズや上着を着て上から着るつもりです 身長1...,0,0
68,2026/1/13 12:54,邦楽,知恵袋盛り上げ隊,7分,0,1,1.0,0,0,0.132,0.0,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324242023,『エアガン』 で思い浮かぶ曲は？,0,0
69,2026/1/13 12:54,パソコン,1051667134,7分,0,2,2.0,0,0,0.262,0.0,0.0,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324242022,近々iPad Airを買おうと思ってて、それに合わせてノートPCも買おうと思ってはいるのですが、どちらも高いじゃないですか。だからノートPCはできれば安いの買おうと思ってるんです。 でも調べるとおすす...,0,0
70,2026/1/13 12:54,カスタマイズ,ciloe,7分,0,10,10.0,0,0,1.297,0.0,0.0,1.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324242021,ターボに詳しい方教えてください。 1500ccのクルマにボルトオンターボが組まれています。 他のターボ車を見ていると、停車時に空ぶかしすると加給が掛かり、ブローオフの音がしますが、自分のクルマは鳴りま...,0,0
71,2026/1/13 12:54,おもちゃ,c896a7ba9,7分,0,3,3.0,0,0,0.387,0.0,0.0,0.34,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324242020,ププランドさんのおすすめスクイーズ教えてください！子猫チーズの触り心地がとても良かったので、それに似た感じのやつと、あとサクサク系も気になっているのでおすすめあればぜひ教えてください！,0,0
72,2026/1/13 12:54,家族関係の悩み,idh********,7分,0,5,5.0,0,0,0.64,0.0,0.0,0.57,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324242018,奥さんが大好きすぎて辛い50代の方いらっしゃっいますか？,0,0
73,2026/1/13 12:54,恋愛相談、人間関係の悩み,罪,7分,0,3,3.0,0,0,0.38,0.0,0.0,0.34,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324242019,高2です。 自分が猫吸いをした後に好きな子も猫吸いをしてたんですがこれって間接キスですか。,0,0
74,2026/1/13 12:54,メンズ腕時計、アクセサリー,mam********,7分,1,6,6.0,0,0,0.754,16.67,0.05,6.25,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324242017,ハミルトンマーフと言う腕時計を どう思いますか? 感想を教えて下さい。,0,0
75,2026/1/13 12:54,恋愛相談、人間関係の悩み,1250503035,8分,2,9,4.5,0,0,1.121,22.22,0.05,12.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324242016,この世の中、丼勘定で良いと思いませんか。,0,0
76,2026/1/13 12:54,自転車、サイクリング,c1481ef9f,8分,2,7,3.5,0,0,0.865,28.57,0.03,11.77,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324242015,クロスバイクのワイヤーが壊れたみたいで後ろのギヤがチェンジ出来なくなってル・サイクルに修理出してきたんだけど見積もりが4千円って言われてボッタクリじゃ無いですかね？ 高くても半分の2千円くらいが妥当な...,0,0
77,2026/1/13 12:54,ギター、ベース,c5d9e8be5,8分,1,8,8.0,0,0,0.98,12.5,0.08,6.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324242014,line6 podexpress についての質問です。 サスティーンが短すぎるんですが、長くする方法はありますか？（ノイズゲートは軽くかかってる位です）,0,0
78,2026/1/13 12:54,恋愛相談、人間関係の悩み,1053081475,8分,0,5,5.0,0,0,0.609,0.0,0.0,0.54,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324242013,誰かに腹たった時に「嫌いなタイプの人は？」って質問受けてその腹立ったやつの特徴を答えるっていう意味不明な妄想をしてしまうのですが、分かる方いますか？,0,0
79,2026/1/13 12:54,男性アイドル,zxu********,8分,0,3,3.0,0,0,0.363,0.0,0.0,0.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324242012,SnowManのコンサートにメンバーからチケットをら貰う言わばコネチケは実際にあるんですか？事務所的にはどうなのでしょうか？,0,0
